0,0,0
0,1,0
0,2,0
0,3,0
1,3,0
1,3,1
0,3,1
0,2,1
0,1,1
0,0,1
0,1,1
0,2,1
0,3,1
1,3,1
1,3,0
1,2,0
1,1,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
9,1,0
9,2,0
9,3,0
9,4,0
9,4,2
9,3,2
9,2,2
9,1,2
9,0,2
8,0,2
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,4,1
9,3,1
9,4,1
9,4,2
8,4,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,8,2
8,7,2
8,6,2
8,5,2
8,4,2
9,4,2
9,4,0
9,5,0
8,5,0
7,5,0
7,6,0
6,6,0
6,7,0
6,8,0
6,9,0
5,9,0
