0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
1,5,0
2,5,0
3,5,0
4,5,0
5,5,0
5,6,0
6,6,0
7,6,0
8,6,0
8,6,2
7,6,2
6,6,2
5,6,2
4,6,2
3,6,2
2,6,2
1,6,2
0,6,2
0,5,2
0,4,2
0,5,2
0,6,2
1,6,2
2,6,2
3,6,2
4,6,2
5,6,2
6,6,2
7,6,2
8,6,2
8,6,1
7,6,1
6,6,1
5,6,1
4,6,1
3,6,1
2,6,1
1,6,1
0,6,1
0,7,1
0,8,1
0,9,1
1,9,1
2,9,1
3,9,1
