0,0,0
1,0,0
0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
1,6,0
2,6,0
3,6,0
4,6,0
5,6,0
6,6,0
6,6,1
5,6,1
5,5,1
4,5,1
3,5,1
2,5,1
1,5,1
0,5,1
1,5,1
2,5,1
3,5,1
4,5,1
5,5,1
5,6,1
6,6,1
6,6,2
5,6,2
4,6,2
3,6,2
2,6,2
1,6,2
0,6,2
0,5,2
0,4,2
