0,0,0
1,0,0
0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
0,5,0
0,4,0
1,4,0
2,4,0
3,4,0
4,4,0
4,4,2
3,4,2
2,4,2
1,4,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,7,2
0,6,2
0,5,2
1,5,2
1,4,2
2,4,2
3,4,2
4,4,2
4,4,1
3,4,1
2,4,1
2,5,1
1,5,1
1,6,1
1,7,1
1,8,1
1,9,1
2,9,1
3,9,1
4,9,1
5,9,1
6,9,1
7,9,1
7,8,1
7,8,2
7,9,2
8,9,2
9,9,2
9,8,2
8,8,2
7,8,2
7,8,0
8,8,0
9,8,0
9,7,0
8,7,0
7,7,0
7,8,0
7,8,2
7,7,2
7,6,2
8,6,2
9,6,2
