0,0,0
1,0,0
1,1,0
1,2,0
1,3,0
1,4,0
2,4,0
3,4,0
4,4,0
5,4,0
6,4,0
7,4,0
8,4,0
9,4,0
9,4,2
8,4,2
7,4,2
6,4,2
5,4,2
4,4,2
3,4,2
2,4,2
2,3,2
2,2,2
2,1,2
2,0,2
3,0,2
4,0,2
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
6,4,2
7,4,2
8,4,2
9,4,2
9,4,0
8,4,0
7,4,0
6,4,0
5,4,0
5,3,0
5,2,0
5,1,0
5,0,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
9,2,0
9,3,0
9,4,0
9,4,1
9,3,1
9,2,1
9,1,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,4,2
9,3,2
9,2,2
9,1,2
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,4,1
9,5,1
