0,0,0
0,1,0
0,0,0
1,0,0
2,0,0
3,0,0
3,0,1
2,0,1
1,0,1
0,0,1
0,1,1
0,2,1
0,1,1
0,0,1
1,0,1
2,0,1
3,0,1
3,0,2
2,0,2
1,0,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
1,9,2
2,9,2
3,9,2
4,9,2
5,9,2
6,9,2
7,9,2
8,9,2
8,9,1
7,9,1
6,9,1
5,9,1
4,9,1
3,9,1
