0,0,0
0,1,0
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
4,1,0
4,2,0
4,2,2
4,1,2
4,0,2
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
8,0,2
7,0,2
7,1,2
7,2,2
7,2,1
7,1,1
7,0,1
8,0,1
9,0,1
9,1,1
9,2,1
8,2,1
7,2,1
7,2,2
8,2,2
