0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
7,1,0
7,2,0
7,3,0
7,4,0
7,5,0
8,5,0
8,5,2
7,5,2
6,5,2
6,4,2
6,3,2
6,2,2
6,1,2
6,0,2
6,1,2
7,1,2
8,1,2
9,1,2
9,2,2
9,3,2
9,4,2
8,4,2
8,5,2
8,5,1
9,5,1
