0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,0
0,7,0
1,7,0
2,7,0
3,7,0
4,7,0
5,7,0
5,7,2
4,7,2
3,7,2
2,7,2
1,7,2
0,7,2
0,8,2
0,9,2
1,9,2
2,9,2
3,9,2
4,9,2
4,8,2
4,7,2
5,7,2
5,7,1
4,7,1
4,8,1
4,9,1
4,8,1
4,7,1
5,7,1
5,7,0
4,7,0
4,8,0
4,9,0
5,9,0
5,8,0
5,7,0
5,7,1
6,7,1
6,8,1
6,9,1
7,9,1
8,9,1
9,9,1
9,8,1
8,8,1
7,8,1
6,8,1
6,7,1
5,7,1
5,7,2
5,6,2
5,5,2
6,5,2
7,5,2
8,5,2
