0,0,0
0,1,0
0,2,0
0,1,0
1,1,0
1,1,2
0,1,2
0,2,2
0,1,2
0,0,2
1,0,2
2,0,2
3,0,2
4,0,2
5,0,2
4,0,2
3,0,2
2,0,2
1,0,2
1,1,2
1,1,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
4,0,1
3,0,1
2,0,1
1,0,1
1,1,1
1,1,0
1,0,0
2,0,0
3,0,0
4,0,0
3,0,0
2,0,0
1,0,0
1,1,0
1,1,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
9,1,1
9,2,1
8,2,1
8,3,1
8,4,1
8,5,1
8,6,1
8,7,1
8,8,1
8,8,2
8,7,2
8,6,2
8,5,2
8,4,2
8,3,2
8,2,2
9,2,2
9,3,2
