0,0,0
0,1,0
0,0,0
1,0,0
2,0,0
2,1,0
2,1,2
2,0,2
1,0,2
0,0,2
1,0,2
2,0,2
3,0,2
4,0,2
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,5,1
9,4,1
9,3,1
9,2,1
9,1,1
9,0,1
9,1,1
9,2,1
9,3,1
9,4,1
9,5,1
9,5,0
9,4,0
9,3,0
9,2,0
9,1,0
9,0,0
9,1,0
9,2,0
9,3,0
9,4,0
9,5,0
9,6,0
