0,0,0
0,1,0
0,2,0
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
1,7,0
2,7,0
2,7,1
1,7,1
0,7,1
0,8,1
0,9,1
0,8,1
0,7,1
1,7,1
2,7,1
2,7,2
1,7,2
0,7,2
0,8,2
0,9,2
1,9,2
2,9,2
3,9,2
4,9,2
4,8,2
4,7,2
3,7,2
2,7,2
2,7,1
2,8,1
2,9,1
3,9,1
4,9,1
5,9,1
4,9,1
3,9,1
2,9,1
2,8,1
2,7,1
2,7,0
2,8,0
2,9,0
3,9,0
4,9,0
3,9,0
2,9,0
2,8,0
2,7,0
2,7,2
3,7,2
4,7,2
4,8,2
4,9,2
5,9,2
6,9,2
7,9,2
8,9,2
