0,0,0
0,1,0
0,2,0
0,3,0
1,3,0
2,3,0
2,3,1
1,3,1
0,3,1
0,2,1
0,1,1
0,0,1
1,0,1
1,1,1
1,2,1
1,3,1
2,3,1
2,3,2
1,3,2
1,2,2
1,1,2
1,0,2
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
1,8,2
1,8,1
0,8,1
0,7,1
0,8,1
1,8,1
1,8,2
0,8,2
0,9,2
1,9,2
2,9,2
3,9,2
2,9,2
1,9,2
1,8,2
1,8,1
1,9,1
2,9,1
3,9,1
4,9,1
3,9,1
2,9,1
1,9,1
1,8,1
1,8,0
1,9,0
2,9,0
3,9,0
4,9,0
5,9,0
6,9,0
7,9,0
8,9,0
9,9,0
9,8,0
9,7,0
