0,0,0
1,0,0
2,0,0
2,1,0
2,1,1
1,1,1
0,1,1
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
9,1,1
9,2,1
9,2,2
9,1,2
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,3,2
9,2,2
9,2,1
9,3,1
9,4,1
9,5,1
9,4,1
9,3,1
9,2,1
9,2,0
9,3,0
9,4,0
9,5,0
9,6,0
9,7,0
