0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
4,0,0
3,0,0
3,1,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,9,2
3,8,2
3,7,2
3,6,2
3,5,2
4,5,2
4,4,2
4,3,2
4,2,2
4,1,2
4,0,2
5,0,2
6,0,2
7,0,2
8,0,2
9,0,2
9,1,2
9,2,2
9,3,2
9,4,2
9,5,2
9,6,2
9,7,2
8,7,2
8,8,2
8,9,2
8,9,1
8,8,1
8,7,1
8,6,1
8,5,1
8,4,1
8,3,1
8,2,1
8,1,1
8,0,1
